51.269531, -21.240234, 982.910156
55.175781, -28.076172, 946.289062
41.015625, -67.138672, 949.218750
12.695312, -93.017578, 1011.718750
58.593750, -75.927734, 987.304688
103.027344, -77.880859, 955.078125
158.203125, -40.771484, 968.750000
232.421875, -27.587891, 957.031250
308.593750, -14.404297, 995.117188
-,-,-
-81.298828, -45.654297, 1047.851562
-32.470703, 27.832031, 982.910156
-36.376953, 33.203125, 1019.531250
-69.580078, 30.761719, 989.257812
-75.439453, 33.203125, 995.117188
-52.001953, -11.474609, 1004.882812
-51.025391, -17.333984, 993.164062
-50.048828, -23.193359, 1005.859375
-72.021484, -15.380859, 981.933594
-23.681641, -39.794922, 1012.695312
-0.732422, -12.451172, 1005.859375
24.414062, -18.310547, 1015.625000
52.246094, -20.263672, 1019.531250
33.691406, -24.169922, 1005.859375
39.550781, -40.771484, 939.941406
82.519531, -17.333984, 952.148438
71.289062, -35.888672, 989.257812
119.140625, -20.263672, 1029.296875
227.050781, 45.898438, 1000.000000
250.976562, 124.511719, 1096.679688
-,-,-
-136.474609, -61.767578, 999.023438
-87.646484, 69.335938, 949.218750
-135.009766, 122.070312, 1005.859375
-130.615234, 54.687500, 1005.859375
-89.111328, 20.507812, 1005.859375
-47.607422, 30.273438, 1018.554688
-35.888672, 35.156250, 1025.390625
-18.310547, 4.882812, 1014.648438
6.835938, 6.835938, 1007.812500
14.648438, 5.859375, 986.328125
29.785156, 11.718750, 986.816406
34.179688, 11.718750, 988.281250
26.855469, -13.427734, 1000.976562
21.484375, -26.611328, 1003.906250
29.785156, -31.005859, 993.164062
25.390625, -42.724609, 1019.531250
-183.837891, -135.498047, 1007.812500
-47.607422, -196.044922, 1095.703125
322.265625, -75.927734, 834.960938
436.035156, 120.117188, 931.640625
395.996094, 214.843750, 1137.695312
488.281250, 221.679688, 1052.734375
-,-,-
-84.228516, 7.812500, 1073.242188
-97.412109, -36.865234, 1021.972656
-88.134766, -5.615234, 953.125000
-41.748047, 30.761719, 953.125000
-73.974609, 29.785156, 964.843750
-66.162109, -13.427734, 970.703125
7.324219, -46.630859, 1020.507812
-0.732422, -52.490234, 1011.718750
-10.498047, -33.935547, 1030.273438
8.300781, -5.615234, 1023.925781
5.859375, -17.333984, 1015.625000
44.433594, -3.173828, 985.351562
33.203125, -3.662109, 987.304688
17.089844, -40.771484, 979.980469
77.148438, -35.888672, 1011.718750
74.218750, -82.763672, 963.867188
87.890625, -91.064453, 965.820312
133.300781, -60.791016, 952.148438
213.867188, -27.099609, 936.035156
265.625000, -32.958984, 928.710938
